Iteration, Time, dt, x_l2, u_l2, b_l2
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
78, 0.0884640625, 0.0034171874999999997, 127.3289898552475, 0.0014609047666179463, 127.32752895321076
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
79, 0.09188125, 0.0034171874999999997, 127.32894440450764, 0.0014154537188664908, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
80, 0.0952984375, 0.0034171874999999997, 127.32890197754966, 0.001373026487189455, 127.3275289532107
