Iteration, Time, dt, x_l2, u_l2, b_l2
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3701, 1.0030672434161432, 0.0003119790179619751, 2206.528067292472, 206.52584502674324, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3801, 1.03495228986712, 0.0002807727725769912, 2209.631458995348, 209.62934344059494, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
3901, 1.0650380141761457, 0.0002908215002261891, 2204.662676034458, 204.66060192549466, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
